x_ms,baseline_ecdf,altered_ecdf,abs_gap
50.371537000046374,0.3988888888888889,0.25873366676990567,0.14015522211898324
50.41316800043205,0.4,0.25937054564898515,0.14062945435101487
50.419694999618514,0.4011111111111111,0.2594703969109562,0.1416407142001549
50.42222500014759,0.4022222222222222,0.25950910133520977,0.14271312088701243
50.42758000035974,0.4033333333333333,0.25959102313629523,0.1437423101970381
50.44139099982203,0.40444444444444444,0.25980230640537416,0.14464213803907028
50.51294099985171,0.40555555555555556,0.26089689177192504,0.14465866378363051
50.52515499983201,0.40649486280137576,0.26108374384236455,0.1454111189590112
50.52738899985343,0.4066666666666667,0.2616852373968367,0.14498142926983
50.529102999917086,0.4077777777777778,0.2621467235117745,0.1456310542660033
50.53354799974841,0.4088888888888889,0.2633435179265182,0.1455453709623707
50.53430299994943,0.40890792253918823,0.26354679802955666,0.14536112450963157
50.57555499979571,0.40994789065860954,0.2660098522167488,0.14393803844186076
50.57762200021898,0.41,0.2660511797112261,0.14394882028877387
50.60017200003131,0.4111111111111111,0.26650204318576526,0.14460906792534584
50.676538000061555,0.4122222222222222,0.26802890085303105,0.14419332136919116
50.698744999863266,0.41270881127511094,0.2684729064039409,0.14423590487117005
50.71526800020365,0.4130708552773759,0.270935960591133,0.1421348946862429
50.72724699994069,0.41333333333333333,0.2710518625327242,0.14228147080060916
50.76985200003037,0.41444444444444445,0.2714640841155177,0.14298036032892675
50.77467399996749,0.41555555555555557,0.27151073902555467,0.1440448165300009
50.88673899990681,0.4166666666666667,0.2725950157901012,0.14407165087656548
50.900529000045935,0.4177777777777778,0.2727284399344999,0.1450493378432779
50.92215299964664,0.41888888888888887,0.2729376613714901,0.14595122751739875
50.96983600014937,0.41999965058303723,0.2733990147783251,0.1466006358047121
50.96985099999074,0.42,0.2734000147626856,0.14659998523731438
50.98884900007761,0.4211111111111111,0.27466654168785226,0.14644456942325884
51.00678200005859,0.42157940779589825,0.27586206896551724,0.14571733883038102
51.01800100010223,0.42187237721164766,0.27832512315270935,0.1435472540589383
51.031397999850014,0.4222222222222222,0.2807193719466223,0.14150285027559995
51.03178299987121,0.4222301637400663,0.28078817733990147,0.1414419864001648
51.05477899996913,0.4227045095454287,0.2832512315270936,0.13945327801833513
51.08526399999391,0.42333333333333334,0.28354448089303147,0.13978885244030187
51.150623000012274,0.42444444444444446,0.28417319945291786,0.1402712449915266
51.158048000161216,0.4255555555555556,0.28424462397592903,0.14131093157962654
51.221690000147646,0.4266666666666667,0.28485682591550154,0.14180984075116515
51.27207900022768,0.42777777777777776,0.285341541097122,0.14243623668065575
51.27857600018615,0.4288888888888889,0.28540403875553666,0.14348485013335222
51.31082800016884,0.42967211124988003,0.2857142857142857,0.14395782553559433
51.3243299997157,0.43,0.2874942127603958,0.14250578723960422
51.329511999938404,0.43011972174732604,0.2881773399014778,0.14194238184584823
51.37242299997524,0.4311111111111111,0.2898295537213953,0.14128155738971582
51.39348200009408,0.4318618695721317,0.29064039408866993,0.14122147548346176
51.40359000006356,0.43222222222222223,0.2914926946525734,0.14072952756964885
51.422692999949504,0.43297758007254444,0.29310344827586204,0.1398741317966824
51.43168999984482,0.43333333333333335,0.2935151852966601,0.13981814803667325
51.46429399974295,0.43444444444444447,0.29500726865115073,0.13943717579329373
51.47651400011455,0.434824295558293,0.2955665024630542,0.13925779309523878
51.50003900007505,0.43555555555555553,0.29647268853260295,0.13908286702295258
51.518834000034985,0.43666666666666665,0.2971966743846523,0.13946999228201434
51.54045600011159,0.4369984501844084,0.29802955665024633,0.13896889353416209
51.59124400006476,0.43777777777777777,0.29858195844496993,0.13919581933280784
51.618169999983365,0.4388888888888889,0.2988748223241044,0.1400140665647845
51.701789000162535,0.44,0.29978431444457687,0.14021568555542313
51.75137400010499,0.4411111111111111,0.30032363166488163,0.1407874794462295
51.76690999996936,0.4415461359902847,0.30049261083743845,0.14105352515284625
51.79105499973957,0.44222222222222224,0.30062858989945374,0.1415936323227685
51.79703200019503,0.44333333333333336,0.3006622509855309,0.14267108234780246
51.84804100008478,0.4444444444444444,0.3009495218915303,0.14349492255291413
51.899584000238974,0.44555555555555554,0.3012398001636828,0.14431575539187275
51.900453999678575,0.44666666666666666,0.30124469979958574,0.14542196686708092
51.94510100000116,0.4477777777777778,0.3014961413934329,0.14628163638434488
51.95325900012904,0.4488888888888889,0.3015420853659268,0.1473468035229621
51.9804949999525,0.45,0.3016954722263239,0.1483045277736761
51.98928900017563,0.45111111111111113,0.30174499800445953,0.1493661131066516
52.009345999977086,0.45222222222222225,0.3018579543948426,0.15036426782737966
52.059217000078206,0.4533333333333333,0.30213881634887246,0.15119451698446085
52.16974799986929,0.45444444444444443,0.30276130141071717,0.15168314303372726
52.18314600006124,0.45555555555555555,0.30283675585330655,0.152718799702249
52.20426000005318,0.45663377965649543,0.30295566502463056,0.15367811463186487
52.204904000063834,0.45666666666666667,0.3029907720787343,0.15367589458793235
52.21905799999149,0.4577777777777778,0.3037623640554821,0.15401541372229566
52.23087600006693,0.4588888888888889,0.30440661120017753,0.15448227768871137
52.249442000174895,0.4592353134394747,0.3054187192118227,0.15381659422765204
52.257026999996015,0.4593768425862454,0.3078817733990148,0.1514950691872306
52.27893800019956,0.4597856817736987,0.3103448275862069,0.1494408541874918
52.2904239996933,0.46,0.31067882566324145,0.14932117433675857
52.33955200037599,0.46111111111111114,0.312107404670711,0.14900370644040012
52.3629490003259,0.4622222222222222,0.3127877593055779,0.1494344629166443
52.36364100028368,0.46226208167545424,0.312807881773399,0.14945419990205522
52.37221100014722,0.46275571683383665,0.31527093596059114,0.1474847808732455
52.38223900005323,0.4633333333333333,0.31596340021010305,0.14736993312323027
52.40295999965383,0.46444444444444444,0.3173942489907216,0.14705019545372283
52.407879999918805,0.4655186567931065,0.31773399014778325,0.14778466664532325
52.40804899995055,0.46555555555555556,0.3177911996331061,0.14776435592244946
52.41515600027924,0.4661859776241268,0.32019704433497537,0.1459889332891514
52.42057500026931,0.4666666666666667,0.3203490947626815,0.1463175719039852
52.44685699972251,0.4677777777777778,0.32108653511425084,0.14669124266352696
52.46043900024233,0.4688888888888889,0.3214676292260662,0.1474212596628227
52.47276099998999,0.47,0.3218133692768613,0.14818663072313865
52.50293800008876,0.4710739910355051,0.3226600985221675,0.14841389251333764
52.503980999972555,0.4711111111111111,0.32271303304331533,0.14839807806779576
52.52221099999588,0.4722222222222222,0.3236382453436758,0.1485839768785464
52.542547999564704,0.47333333333333333,0.32467039247090734,0.14866294086242599
52.551468999809,0.47405187063706233,0.3251231527093596,0.14892871792770274
52.5563430001057,0.47444444444444445,0.3253700762109136,0.14907436823353087
52.577020000171615,0.47555555555555556,0.326417601230838,0.14913795432471755
52.60008699997343,0.47603178142202807,0.3275862068965517,0.14844557452547635
52.63083899990306,0.4766666666666667,0.3283127944103111,0.1483538722563556
52.64064899984078,0.4777777777777778,0.3285445784725195,0.1492331993052583
52.65746700024465,0.47888888888888886,0.3289419428432211,0.14994694604566777
52.68332700006795,0.48,0.3295529454778601,0.15044705452213986
52.704333000292536,0.4804247420471563,0.33004926108374383,0.15037548096341247
52.73827800010622,0.4811111111111111,0.3306748053821033,0.1504363057290078
52.7629899997919,0.4822222222222222,0.3311302023651431,0.1510920198570791
52.78904699980558,0.48333333333333334,0.33161038524569625,0.1517229480876371
52.79297000015504,0.48444444444444446,0.33168267897126813,0.15276176547317633
52.799986000081844,0.4855555555555556,0.33181197102534365,0.15374358453021192
52.80214200001865,0.4866666666666667,0.33185170216321763,0.15481496450344906
52.8028980002091,0.48777777777777775,0.33186563386483175,0.155912143912946
52.83798999971623,0.4886523709066932,0.33251231527093594,0.15614005563575728
52.84747999985484,0.4888888888888889,0.33271560614387713,0.15617328274501174
52.85907799998313,0.49,0.3329640537240683,0.1570359462759317
52.94118299980255,0.4911111111111111,0.33472287320165867,0.15638823790945244
52.94326100010949,0.4922222222222222,0.3347673872680653,0.1574548349541569
52.952969999751076,0.49251245810240296,0.33497536945812806,0.1575370886442749
52.98042999993413,0.49333333333333335,0.3353812666954724,0.15795206663786093
52.998846000264166,0.49444444444444446,0.3356534809564725,0.15879096348797195
53.01253200013889,0.4955555555555556,0.33585577919035503,0.15969977636520055
53.08407599977727,0.49666666666666665,0.33691329964221944,0.1597533670244472
53.1196019996969,0.49751979366851135,0.3374384236453202,0.16008137002319117
53.130344999772205,0.49777777777777776,0.3376614374779758,0.16011634029980198
53.13716299997395,0.4988888888888889,0.33780297227694994,0.16108591661193894
53.14909100025034,0.5,0.3380505855170976,0.1619494144829024
53.14991600016583,0.5011111111111111,0.3380677116822102,0.16304339942890084
53.15240100026131,0.5022222222222222,0.33811929777469435,0.1641029244475279
53.2382520000283,0.5029695584793218,0.3399014778325123,0.1630680806468095
53.2800410001073,0.5033333333333333,0.34082428953410165,0.16250904379923164
53.29444400013017,0.5044444444444445,0.3411423458870645,0.16330209855737998
53.33928300024127,0.5055555555555555,0.3421325096601114,0.16342304589544415
53.349790000083885,0.5058105563032976,0.34236453201970446,0.16344602428359317
53.3850650003842,0.5066666666666667,0.3440822907662553,0.16258437590041142
53.39628299998367,0.5077777777777778,0.34462856480641785,0.16314921297135992
53.400369999963004,0.5082631466550689,0.3448275862068966,0.1634355604481723
53.405638999720395,0.5088888888888888,0.3452548821301865,0.16363400675870232
53.40717399985806,0.51,0.3453793648273348,0.16462063517266523
53.43074200027331,0.5107293726646194,0.3472906403940887,0.16343873227053068
53.443077000338235,0.5111111111111111,0.34773868967588867,0.1633724214352224
53.467935000298894,0.5122222222222222,0.34864161703468377,0.16358060518753847
53.498550999847794,0.5127408175235771,0.3497536945812808,0.16298712294229634
53.53353100008462,0.5133333333333333,0.3508451541562081,0.1624881791771252
53.56142499977068,0.5144444444444445,0.3517155135854317,0.1627289308590128
53.57748899996295,0.5145659357086438,0.3522167487684729,0.16234918694017092
53.60619799967026,0.5147830604986458,0.35467980295566504,0.16010325754298071
53.661752000152774,0.5152032127439872,0.35714285714285715,0.15806035560113002
53.66283600005772,0.515211410983359,0.35960591133004927,0.15560549965330972
53.70833999995739,0.5155555555555555,0.36130495049485206,0.15425060506070348
53.72880200002328,0.515810635781341,0.3620689655172414,0.15374167026409963
53.79747100005261,0.5166666666666667,0.3637226169421054,0.15294404972456133
53.80232400011664,0.5177777777777778,0.36383948438545427,0.1539382933923235
53.803766999863,0.5188888888888888,0.3638742339607448,0.15501465492814404
53.80388399998992,0.52,0.36387705149742816,0.15612294850257186
53.825840999707,0.5211111111111111,0.3644058086345988,0.15670530247651226
53.83108200021525,0.5211476838685726,0.3645320197044335,0.15661566416413908
53.98506700021244,0.5222222222222223,0.36684718930903326,0.155375032913189
53.994902999875194,0.5225486915909887,0.3669950738916256,0.1555536176993631
54.018542999983765,0.5233333333333333,0.36751745890983234,0.15581587442350098
54.0332299997317,0.5244444444444445,0.367842004958711,0.1566024394857335
54.10636599981444,0.5251430055998227,0.3694581280788177,0.15568487752100502
54.149558000062825,0.5255555555555556,0.37047450561465517,0.15508104994090038
54.185266999866144,0.5266666666666666,0.37131479606239093,0.1553518706042757
54.197853000005125,0.5277777777777778,0.37161096497639684,0.15616681280138095
54.202929999974,0.5288888888888889,0.3717304349867724,0.15715845390211647
54.211036000197055,0.5290157933989104,0.37192118226600984,0.15709461113290052
54.25233800042406,0.5296624020785907,0.37438423645320196,0.15527816562538876
54.273902000204544,0.53,0.3750467779339417,0.15495322206605833
54.332503999830806,0.5305498554551458,0.3768472906403941,0.1537025648147517
54.39232099979563,0.5311111111111111,0.3776497421915761,0.153461368919535
54.45720900024753,0.5322222222222223,0.3785202217650477,0.15370200045717458
54.466803000195796,0.5333333333333333,0.37864892631634667,0.15468440701698666
54.516106999926706,0.5339482559058943,0.3793103448275862,0.15463791107830815
54.549170000427694,0.5343606197188836,0.3817733990147783,0.1525872207041053
54.555890999836265,0.5344444444444445,0.3820282984032835,0.152416146041161
54.56764900009148,0.5355555555555556,0.38247423016028903,0.15308132539526653
54.59448199962935,0.5366666666666666,0.38349189356987673,0.1531747730967899
54.59477700014759,0.5377777777777778,0.38350308170532144,0.15427469607245636
54.614037000192184,0.5388888888888889,0.38423353292775664,0.15465535596113222
54.614113999832625,0.5388950670486351,0.3842364532019704,0.15465861384666468
54.62788500017268,0.54,0.3844823907297727,0.15551760927022734
54.628223000236176,0.5411111111111111,0.3844884271031631,0.156622684007948
54.73107599982541,0.5422222222222223,0.3863252880298485,0.15589693419237377
54.750568000144995,0.5433333333333333,0.386673397408408,0.15665993592492533
54.75202999969042,0.5433621003372153,0.3866995073891626,0.15666259294805274
54.807037000045966,0.5444444444444444,0.38743982334211663,0.15700462110232777
54.81835599994156,0.5455555555555556,0.3875921609744185,0.15796339458113706
54.86649599970406,0.5466666666666666,0.38824005687074126,0.15842660979592538
54.87232900031813,0.5477777777777778,0.38831856075897875,0.15945921701879906
54.93503999969107,0.5487606656702748,0.3891625615763547,0.1595981040939201
54.94322100003046,0.5488888888888889,0.38946791461606556,0.1594209742728233
55.001029999857565,0.5492623798127595,0.3916256157635468,0.15763676404921267
55.0441159998627,0.5495407487517816,0.39408866995073893,0.15545207880104267
55.11519899982886,0.55,0.39472027630190676,0.15527972369809329
55.123907000051986,0.5511111111111111,0.3947976510363652,0.1563134600747459
